 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.861084316378910e-08  0.000000000000000e+00  1.800017207242678e+00  1.800016071987717e+00  1.794633797101896e+00  1.794287951707303e+00 -3.037679069831113e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.862084316378910e-08  0.000000000000000e+00  1.800017122661026e+00  1.800015996490682e+00  1.794661053598825e+00  1.794316206016117e+00 -3.097566323640795e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.863084316378910e-08  0.000000000000000e+00  1.800016996174030e+00  1.800015869954757e+00  1.794687581822949e+00  1.794343726316088e+00 -3.007734973071939e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.864084316378910e-08  0.000000000000000e+00  1.800016913905456e+00  1.800015796653534e+00  1.794714326796771e+00  1.794371460360580e+00 -3.067267114359226e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.865084316378911e-08  0.000000000000000e+00  1.800016790032548e+00  1.800015672690692e+00  1.794740353646447e+00  1.794398470579183e+00 -2.978346042702621e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.866084316378911e-08  0.000000000000000e+00  1.800016709996116e+00  1.800015601507196e+00  1.794766601141436e+00  1.794425698415224e+00 -3.037527713980104e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.867084316378911e-08  0.000000000000000e+00  1.800016588652889e+00  1.800015480034503e+00  1.794792140374383e+00  1.794452212325053e+00 -2.949497240761114e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.868084316378911e-08  0.000000000000000e+00  1.800016510770980e+00  1.800015410894114e+00  1.794817903929990e+00  1.794478947510229e+00 -3.008333043450025e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.869084316378911e-08  0.000000000000000e+00  1.800016391876756e+00  1.800015291832281e+00  1.794842968811302e+00  1.794504978396797e+00 -2.921174060798741e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.870084316378911e-08  0.000000000000000e+00  1.800016316074902e+00  1.800015224663503e+00  1.794868261484534e+00  1.794531234012515e+00 -2.979668557296200e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.871084316378911e-08  0.000000000000000e+00  1.800016199552027e+00  1.800015107936440e+00  1.794892864807177e+00  1.794556794696224e+00 -2.893362508884931e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.872084316378912e-08  0.000000000000000e+00  1.800016125759555e+00  1.800015042670990e+00  1.794917699192969e+00  1.794582583367820e+00 -2.951520214987535e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.873084316378912e-08  0.000000000000000e+00  1.800016011533948e+00  1.800014928205991e+00  1.794941853299647e+00  1.794607686223411e+00 -2.866049078430945e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.874084316378912e-08  0.000000000000000e+00  1.800015939682734e+00  1.800014864778640e+00  1.794966241552441e+00  1.794633020140534e+00 -2.923874463101322e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.875084316378912e-08  0.000000000000000e+00  1.800015827683385e+00  1.800014752505751e+00  1.794989958354366e+00  1.794657677116656e+00 -2.839220730818346e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.876084316378912e-08  0.000000000000000e+00  1.800015757708362e+00  1.800014690853914e+00  1.795013912205725e+00  1.794682568050733e+00 -2.896718213956285e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.877084316378912e-08  0.000000000000000e+00  1.800015647866787e+00  1.800014580706329e+00  1.795037203201386e+00  1.794706790687411e+00 -2.812864874786629e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.878084316378912e-08  0.000000000000000e+00  1.800015579705605e+00  1.800014520770010e+00  1.795060733979113e+00  1.794731250010632e+00 -2.870038824997990e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.879084316378913e-08  0.000000000000000e+00  1.800015471956643e+00  1.800014412683170e+00  1.795083610272202e+00  1.794755049457322e+00 -2.786969349130373e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.880084316378913e-08  0.000000000000000e+00  1.800015405549646e+00  1.800014354404901e+00  1.795106728917112e+00  1.794779088158429e+00 -2.843824080482008e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.881084316378913e-08  0.000000000000000e+00  1.800015299830239e+00  1.800014248317348e+00  1.795129201232633e+00  1.794802475189817e+00 -2.761522399257840e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.882084316378913e-08  0.000000000000000e+00  1.800015235119943e+00  1.800014191642359e+00  1.795151918314351e+00  1.794826103890342e+00 -2.818062173605795e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.883084316378913e-08  0.000000000000000e+00  1.800015131369834e+00  1.800014087494640e+00  1.795173997014846e+00  1.794849088921532e+00 -2.736512669632179e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.884084316378913e-08  0.000000000000000e+00  1.800015068301497e+00  1.800014032369855e+00  1.795196322748269e+00  1.794872317890597e+00 -2.792741689480005e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.885084316378913e-08  0.000000000000000e+00  1.800014966462671e+00  1.800013930105171e+00  1.795218017849272e+00  1.794894910992723e+00 -2.711929177148670e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.886084316378914e-08  0.000000000000000e+00  1.800014904983627e+00  1.800013876480405e+00  1.795239962108500e+00  1.794917750162271e+00 -2.767851591539157e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.887084316378914e-08  0.000000000000000e+00  1.800014805000434e+00  1.800013776044228e+00  1.795261283291613e+00  1.794939961075885e+00 -2.687761303922406e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.888084316378914e-08  0.000000000000000e+00  1.800014745059985e+00  1.800013723870653e+00  1.795282855624180e+00  1.794962420053527e+00 -2.743381201650070e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.889084316378914e-08  0.000000000000000e+00  1.800014646878974e+00  1.800013625210036e+00  1.795303812252585e+00  1.794984258202028e+00 -2.663998775670355e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.890084316378914e-08  0.000000000000000e+00  1.800014588428616e+00  1.800013574441108e+00  1.795325021893059e+00  1.795006346284487e+00 -2.719320189712362e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.891084316378914e-08  0.000000000000000e+00  1.800014491998084e+00  1.800013477505652e+00  1.795345623022587e+00  1.795027820787320e+00 -2.640631656061415e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.892084316378914e-08  0.000000000000000e+00  1.800014434991205e+00  1.800013428096656e+00  1.795366478904400e+00  1.795049546972813e+00 -2.695658557169315e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.893084316378915e-08  0.000000000000000e+00  1.800014340261933e+00  1.800013332837736e+00  1.795386733297342e+00  1.795070666656806e+00 -2.617650324014141e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.894084316378915e-08  0.000000000000000e+00  1.800014284653786e+00  1.800013284745727e+00  1.795407244066096e+00  1.795092039656980e+00 -2.672386625633815e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.895084316378915e-08  0.000000000000000e+00  1.800014191577866e+00  1.800013191116501e+00  1.795427160202149e+00  1.795112813068764e+00 -2.595045467304053e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.896084316378915e-08  0.000000000000000e+00  1.800014137325271e+00  1.800013144300029e+00  1.795447334226029e+00  1.795133841319740e+00 -2.649495023801316e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.897084316378915e-08  0.000000000000000e+00  1.800014045856709e+00  1.800013052255159e+00  1.795466920313730e+00  1.795154276736061e+00 -2.572808069489464e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.898084316378915e-08  0.000000000000000e+00  1.800013992918132e+00  1.800013006674650e+00  1.795486765694808e+00  1.795174968409043e+00 -2.626974674088060e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.899084316378915e-08  0.000000000000000e+00  1.800013903012710e+00  1.800012916170794e+00  1.795506029682336e+00  1.795195073847476e+00 -2.550929396173805e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.900084316378916e-08  0.000000000000000e+00  1.800013851348505e+00  1.800012871787903e+00  1.795525554267390e+00  1.795215436859648e+00 -2.604816783116278e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.901084316378916e-08  0.000000000000000e+00  1.800013762963950e+00  1.800012782783272e+00  1.795544503852715e+00  1.795235220088646e+00 -2.529400986972931e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.902084316378916e-08  0.000000000000000e+00  1.800013712535961e+00  1.800012739561568e+00  1.795563715242502e+00  1.795255262112411e+00 -2.583012829454389e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.903084316378916e-08  0.000000000000000e+00  1.800013625631081e+00  1.800012652015950e+00  1.795582357882928e+00  1.795274730661116e+00 -2.508214641013585e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.904084316378916e-08  0.000000000000000e+00  1.800013576402344e+00  1.800012609919979e+00  1.795601263442174e+00  1.795294459133473e+00 -2.561554555069527e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.905084316378916e-08  0.000000000000000e+00  1.800013490937508e+00  1.800012523794319e+00  1.795619606363461e+00  1.795313620299944e+00 -2.487362411753133e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.906084316378916e-08  0.000000000000000e+00  1.800013442872207e+00  1.800012482789894e+00  1.795638213229586e+00  1.795333042431467e+00 -2.540433952429484e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.907084316378917e-08  0.000000000000000e+00  1.800013358809105e+00  1.800012398046650e+00  1.795656263435548e+00  1.795351903292532e+00 -2.466836594889508e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.908084316378917e-08  0.000000000000000e+00  1.800013311873444e+00  1.800012358101315e+00  1.795674578527686e+00  1.795371026076074e+00 -2.519643257896304e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.909084316378917e-08  0.000000000000000e+00  1.800013229175499e+00  1.800012274704620e+00  1.795692342807646e+00  1.795389593494915e+00 -2.446629717703590e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.910084316378917e-08  0.000000000000000e+00  1.800013183336322e+00  1.800012235786876e+00  1.795710372834385e+00  1.795408423713232e+00 -2.499174941843758e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.911084316378917e-08  0.000000000000000e+00  1.800013101967951e+00  1.800012153701490e+00  1.795727857771841e+00  1.795426704347358e+00 -2.426734533502212e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.912084316378917e-08  0.000000000000000e+00  1.800013057193820e+00  1.800012115780673e+00  1.795745609239554e+00  1.795445248581848e+00 -2.479021697231313e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.913084316378917e-08  0.000000000000000e+00  1.800012977120851e+00  1.800012034972953e+00  1.795762821219751e+00  1.795463248891227e+00 -2.407144011118547e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.914084316378918e-08  0.000000000000000e+00  1.800012933380760e+00  1.800011998020067e+00  1.795780300439977e+00  1.795481513528082e+00 -2.459176437124410e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.915084316378918e-08  0.000000000000000e+00  1.800012854569878e+00  1.800011918457763e+00  1.795797245657314e+00  1.795499239781414e+00 -2.387851327805366e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.916084316378918e-08  0.000000000000000e+00  1.800012811834671e+00  1.800011882444633e+00  1.795814458753958e+00  1.795517231019441e+00 -2.439632281257436e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.917084316378918e-08  0.000000000000000e+00  1.800012734253893e+00  1.800011804096045e+00  1.795831143218824e+00  1.795534689302013e+00 -2.368849862991886e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.918084316378918e-08  0.000000000000000e+00  1.800012692495019e+00  1.800011768995226e+00  1.795848096134780e+00  1.795552413159794e+00 -2.420382550495961e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.919084316378918e-08  0.000000000000000e+00  1.800012616113595e+00  1.800011691829990e+00  1.795864525680335e+00  1.795569609380214e+00 -2.350133185560999e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.920084316378918e-08  0.000000000000000e+00  1.800012575303605e+00  1.800011657615401e+00  1.795881224184641e+00  1.795587071701982e+00 -2.401420759587402e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.921084316378918e-08  0.000000000000000e+00  1.800012500091615e+00  1.800011581604226e+00  1.795897404473489e+00  1.795604011597432e+00 -2.331695054339362e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.922084316378919e-08  0.000000000000000e+00  1.800012460204103e+00  1.800011548250518e+00  1.795913854167051e+00  1.795621218059350e+00 -2.382740612550527e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.923084316378919e-08  0.000000000000000e+00  1.800012386132750e+00  1.800011473365156e+00  1.795929790697357e+00  1.795637907203010e+00 -2.313529406392920e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.924084316378919e-08  0.000000000000000e+00  1.800012347142224e+00  1.800011440848082e+00  1.795945997019538e+00  1.795654863319403e+00 -2.364335990843193e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.925084316378919e-08  0.000000000000000e+00  1.800012274183686e+00  1.800011367061061e+00  1.795961695130379e+00  1.795671307125263e+00 -2.295630352520192e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.926084316378919e-08  0.000000000000000e+00  1.800012236065458e+00  1.800011335356991e+00  1.795977663364097e+00  1.795688018254054e+00 -2.346200951272780e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.927084316378919e-08  0.000000000000000e+00  1.800012164192512e+00  1.800011262641794e+00  1.795993128242017e+00  1.795704221982668e+00 -2.277992171467420e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.928084316378919e-08  0.000000000000000e+00  1.800012126922656e+00  1.800011231727947e+00  1.796008863519826e+00  1.795720693331131e+00 -2.328329718823352e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.929084316378920e-08  0.000000000000000e+00  1.800012056109389e+00  1.800011160058988e+00  1.796024100203305e+00  1.795736662095697e+00 -2.260609300598469e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.930084316378920e-08  0.000000000000000e+00  1.800012019665122e+00  1.800011129913476e+00  1.796039607512303e+00  1.795752898725465e+00 -2.310716679821327e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.931084316378920e-08  0.000000000000000e+00  1.800011949886274e+00  1.800011059265781e+00  1.796054620897583e+00  1.795768637496097e+00 -2.243476335815876e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.932084316378920e-08  0.000000000000000e+00  1.800011914245167e+00  1.800011029867167e+00  1.796069905085161e+00  1.795784644328381e+00 -2.293356376727180e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.933084316378920e-08  0.000000000000000e+00  1.800011845476153e+00  1.800010960216650e+00  1.796084699931127e+00  1.795800157937598e+00 -2.226588021656563e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.934084316378920e-08  0.000000000000000e+00  1.800011810616830e+00  1.800010931544453e+00  1.796099765708884e+00  1.795815939757939e+00 -2.276243504879993e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.935084316378920e-08  0.000000000000000e+00  1.800011742834188e+00  1.800010862867994e+00  1.796114346641836e+00  1.795831232904864e+00 -2.209939249285585e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.936084316378921e-08  0.000000000000000e+00  1.800011708735909e+00  1.800010834902677e+00  1.796129198590882e+00  1.795846794367339e+00 -2.259372904933068e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.937084316378921e-08  0.000000000000000e+00  1.800011641916382e+00  1.800010767177865e+00  1.796143570108182e+00  1.795861871622683e+00 -2.193525048401225e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.938084316378921e-08  0.000000000000000e+00  1.800011608558917e+00  1.800010739900220e+00  1.796158212683422e+00  1.795877217255518e+00 -2.242739556152873e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.939084316378921e-08  0.000000000000000e+00  1.800011542680543e+00  1.800010673105036e+00  1.796172379159585e+00  1.795892083065968e+00 -2.177340585421888e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.940084316378921e-08  0.000000000000000e+00  1.800011510044485e+00  1.800010646496433e+00  1.796186816694023e+00  1.795907217274399e+00 -2.226338577275058e-06  8.950000000000000e-01  9.050000000000000e-01 
