 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.485601019857056e-08  1.800000000000000e+00  1.223988306711250e-06  1.799999961891996e+00  3.394162223570752e-07  7.979601506742780e-07 -4.129377262681767e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.486101019857056e-08  1.800000000000000e+00  1.288376248982067e-06  1.800000031721913e+00  3.869450837411751e-07  8.588132660369246e-07  4.107230337423352e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.486601019857056e-08  1.800000000000000e+00  1.224204294374415e-06  1.799999962235506e+00  3.396110570404082e-07  7.982119887995037e-07 -4.136448157472899e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.487101019857056e-08  1.800000000000000e+00  1.288041417972475e-06  1.800000031385168e+00  3.866583577490254e-07  8.584500883033877e-07  4.114265279312986e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.487601019857056e-08  1.800000000000000e+00  1.224422734694343e-06  1.799999962575620e+00  3.398069484901442e-07  7.984647848149827e-07 -4.143447214940610e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.488101019857056e-08  1.800000000000000e+00  1.287712908606138e-06  1.800000031051429e+00  3.863771498350181e-07  8.580941908046201e-07  4.121228747053486e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.488601019857055e-08  1.800000000000000e+00  1.224643294598441e-06  1.799999962912384e+00  3.400036503223340e-07  7.987182551253406e-07 -4.150375164459279e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.489101019857055e-08  1.800000000000000e+00  1.287390387291869e-06  1.800000030720682e+00  3.861012123223416e-07  8.577452304532803e-07  4.128121463024088e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.489601019857055e-08  1.800000000000000e+00  1.224865666559453e-06  1.799999963245837e+00  3.402009343666390e-07  7.989721372212978e-07 -4.157232726993125e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.490101019857055e-08  1.800000000000000e+00  1.287073543395270e-06  1.800000030392910e+00  3.858303161618912e-07  8.574028899664318e-07  4.134944145867822e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.490601019857055e-08  1.800000000000000e+00  1.225089569066008e-06  1.799999963576025e+00  3.403985936802952e-07  7.992261923872002e-07 -4.164020616323078e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.491101019857055e-08  1.800000000000000e+00  1.286762091080223e-06  1.800000030068100e+00  3.855642471570723e-07  8.570668725463099e-07  4.141697504831152e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.491601019857055e-08  1.800000000000000e+00  1.225314739808812e-06  1.799999963902982e+00  3.405964355723933e-07  7.994802013381414e-07 -4.170739536633822e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.492101019857055e-08  1.800000000000000e+00  1.286455763324094e-06  1.800000029746231e+00  3.853028050940669e-07  8.567369036468851e-07  4.148382242845079e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.492601019857055e-08  1.800000000000000e+00  1.225540940588364e-06  1.799999964226751e+00  3.407942855563648e-07  7.997339644891700e-07 -4.177390186837814e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.493101019857055e-08  1.800000000000000e+00  1.286154315266625e-06  1.800000029427288e+00  3.850458044468560e-07  8.564127271230775e-07  4.154999059520675e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.493601019857054e-08  1.800000000000000e+00  1.225767949908768e-06  1.799999964547368e+00  3.409919830853695e-07  7.999872986171811e-07 -4.183973268841670e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.494101019857054e-08  1.800000000000000e+00  1.285857517349856e-06  1.800000029111250e+00  3.847930728547285e-07  8.560941030237888e-07  4.161548641709367e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.494601019857054e-08  1.800000000000000e+00  1.225995564422961e-06  1.799999964864865e+00  3.411893821467224e-07  8.002400357796566e-07 -4.190489455557540e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.495101019857054e-08  1.800000000000000e+00  1.285565159652542e-06  1.800000028798099e+00  3.845444459322485e-07  8.557808092328106e-07  4.168031673921887e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.495601019857054e-08  1.800000000000000e+00  1.226223597561265e-06  1.799999965179283e+00  3.413863484374505e-07  8.004920258880526e-07 -4.196939438357506e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.496101019857054e-08  1.800000000000000e+00  1.285277045821712e-06  1.800000028487819e+00  3.842997744720704e-07  8.554726383026147e-07  4.174448833468331e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.496601019857054e-08  1.800000000000000e+00  1.226451877150801e-06  1.799999965490653e+00  3.415827594671766e-07  8.007431289821760e-07 -4.203323881841740e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.497101019857054e-08  1.800000000000000e+00  1.284992993982157e-06  1.800000028180387e+00  3.840589166197949e-07  8.551693954891918e-07  4.180800786208620e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.497601019857054e-08  1.800000000000000e+00  1.226680244885510e-06  1.799999965799011e+00  3.417785064737478e-07  8.009932189995276e-07 -4.209643460000611e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.498101019857054e-08  1.800000000000000e+00  1.284712835271276e-06  1.800000027875787e+00  3.838217419287170e-07  8.548708997315445e-07  4.187088200938415e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.498601019857054e-08  1.800000000000000e+00  1.226908554862111e-06  1.799999966104389e+00  3.419734887557378e-07  8.012421824375727e-07 -4.215898827146623e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.499101019857053e-08  1.800000000000000e+00  1.284436412796728e-06  1.800000027573997e+00  3.835881239578325e-07  8.545769810341470e-07  4.193311730450974e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.499601019857053e-08  1.800000000000000e+00  1.227136674264425e-06  1.799999966406817e+00  3.421676098304901e-07  8.014899170639661e-07 -4.222090635028119e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.500101019857053e-08  1.800000000000000e+00  1.284163582856129e-06  1.800000027274994e+00  3.833579470762767e-07  8.542874824660654e-07  4.199472024584701e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.500601019857053e-08  1.800000000000000e+00  1.227364481731815e-06  1.799999966706327e+00  3.423607913405870e-07  8.017363278421812e-07 -4.228219536769314e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.501101019857053e-08  1.800000000000000e+00  1.283894209987413e-06  1.800000026978764e+00  3.831311031742019e-07  8.540022547413442e-07  4.205569731102441e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.501601019857053e-08  1.800000000000000e+00  1.227591864102851e-06  1.799999967002954e+00  3.425529543024748e-07  8.019813319154202e-07 -4.234286170128763e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.502101019857053e-08  1.800000000000000e+00  1.283628169927873e-06  1.800000026685283e+00  3.829074889699977e-07  8.537211589328512e-07  4.211605485654891e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.502601019857053e-08  1.800000000000000e+00  1.227818718088125e-06  1.799999967296722e+00  3.427440339982531e-07  8.022248529171522e-07 -4.240291165373242e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.503101019857053e-08  1.800000000000000e+00  1.283365343573568e-06  1.800000026394529e+00  3.826870107049589e-07  8.534440632530929e-07  4.217579919788097e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.503601019857053e-08  1.800000000000000e+00  1.228044948789112e-06  1.799999967587663e+00  3.429339671604989e-07  8.024668222733200e-07 -4.246235154882294e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.504101019857053e-08  1.800000000000000e+00  1.283105624025076e-06  1.800000026106484e+00  3.824695748302107e-07  8.531708468781992e-07  4.223493653836940e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.504601019857052e-08  1.800000000000000e+00  1.228270470175534e-06  1.799999967875807e+00  3.431226974650668e-07  8.027071806139734e-07 -4.252118763047286e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.505101019857052e-08  1.800000000000000e+00  1.282848910990087e-06  1.800000025821127e+00  3.822550984346546e-07  8.529013944560353e-07  4.229347313188072e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.505601019857052e-08  1.800000000000000e+00  1.228495204002760e-06  1.799999968161182e+00  3.433101782481591e-07  8.029458724205884e-07 -4.257942601933973e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.506101019857052e-08  1.800000000000000e+00  1.282595109890258e-06  1.800000025538437e+00  3.820435015263416e-07  8.526355962132223e-07  4.235141509641842e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.506601019857052e-08  1.800000000000000e+00  1.228719077306135e-06  1.799999968443816e+00  3.434963637163890e-07  8.031828490702226e-07 -4.263707278833687e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.507101019857052e-08  1.800000000000000e+00  1.282344132653450e-06  1.800000025258391e+00  3.818347071019722e-07  8.523733514831184e-07  4.240876845517066e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.507601019857052e-08  1.800000000000000e+00  1.228942023509378e-06  1.799999968723734e+00  3.436812156240992e-07  8.034180707097773e-07 -4.269413398562206e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.508101019857052e-08  1.800000000000000e+00  1.282095898898950e-06  1.800000024980971e+00  3.816286443906744e-07  8.521145636634896e-07  4.246553925655341e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.508601019857052e-08  1.800000000000000e+00  1.229163983845381e-06  1.799999969000967e+00  3.438646965316756e-07  8.036514980364367e-07 -4.275061559629176e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.509101019857052e-08  1.800000000000000e+00  1.281850331556809e-06  1.800000024706153e+00  3.814252455865566e-07  8.518591425182614e-07  4.252173338280400e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.509601019857051e-08  1.800000000000000e+00  1.229384902283111e-06  1.799999969275537e+00  3.440467793293945e-07  8.038830982583839e-07 -4.280652352019246e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.510101019857051e-08  1.800000000000000e+00  1.281607359332995e-06  1.800000024433915e+00  3.812244471758841e-07  8.516070021568231e-07  4.257735674407981e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.510601019857051e-08  1.800000000000000e+00  1.229604730223413e-06  1.799999969547472e+00  3.442274356140359e-07  8.041128444949009e-07 -4.286186362298093e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.511101019857051e-08  1.800000000000000e+00  1.281366917304051e-06  1.800000024164242e+00  3.810261873610582e-07  8.513580615410629e-07  4.263241522055067e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.511601019857051e-08  1.800000000000000e+00  1.229823421399574e-06  1.799999969816800e+00  3.444066397618298e-07  8.043407117874329e-07 -4.291664167055871e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.512101019857051e-08  1.800000000000000e+00  1.281128941236323e-06  1.800000023897108e+00  3.808304078297214e-07  8.511122437443930e-07  4.268691449093644e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.512601019857051e-08  1.800000000000000e+00  1.230040935551633e-06  1.799999970083544e+00  3.445843737622713e-07  8.045666798707496e-07 -4.297086343755111e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.513101019857051e-08  1.800000000000000e+00  1.280893373813197e-06  1.800000023632494e+00  3.806370572621435e-07  8.508694763355103e-07  4.274086036387648e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.513601019857051e-08  1.800000000000000e+00  1.230257235544622e-06  1.799999970347728e+00  3.447606223180267e-07  8.047907306753897e-07 -4.302453460960525e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.514101019857051e-08  1.800000000000000e+00  1.280660162684596e-06  1.800000023370378e+00  3.804460813041695e-07  8.506296911145614e-07  4.279425837436831e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.514601019857051e-08  1.800000000000000e+00  1.230472288642980e-06  1.799999970609380e+00  3.449353682891099e-07  8.050128530483868e-07 -4.307766077075517e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.515101019857050e-08  1.800000000000000e+00  1.280429253028914e-06  1.800000023110738e+00  3.802574308850565e-07  8.503928218986940e-07  4.284711416272464e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.515601019857050e-08  1.800000000000000e+00  1.230686062938136e-06  1.799999970868521e+00  3.451085998233575e-07  8.052330321272350e-07 -4.313024747925003e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.516101019857050e-08  1.800000000000000e+00  1.280200598607506e-06  1.800000022853557e+00  3.800710583338440e-07  8.501588056030738e-07  4.289943332076486e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.516601019857050e-08  1.800000000000000e+00  1.230898532200992e-06  1.799999971125176e+00  3.452803091410636e-07  8.054512615010899e-07 -4.318230027424962e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.517101019857050e-08  1.800000000000000e+00  1.279974153313183e-06  1.800000022598809e+00  3.798869198184606e-07  8.499275849162938e-07  4.295122124891105e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.517601019857050e-08  1.800000000000000e+00  1.231109672284394e-06  1.799999971379368e+00  3.454504859704103e-07  8.056675351196379e-07 -4.323382460172157e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.518101019857050e-08  1.800000000000000e+00  1.279749875728364e-06  1.800000022346477e+00  3.797049696455012e-07  8.496991026516971e-07  4.300248340794947e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.518601019857050e-08  1.800000000000000e+00  1.231319462370014e-06  1.799999971631122e+00  3.456191256395256e-07  8.058818485127152e-07 -4.328482581361307e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.519101019857050e-08  1.800000000000000e+00  1.279527724919060e-06  1.800000022096538e+00  3.795251687751475e-07  8.494733031443502e-07  4.305322518605223e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.519601019857050e-08  1.800000000000000e+00  1.231527881949836e-06  1.799999971880459e+00  3.457862254582059e-07  8.060941984619473e-07 -4.333530933295607e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.520101019857049e-08  1.800000000000000e+00  1.279307663109586e-06  1.800000021848974e+00  3.793474787741782e-07  8.492501370419219e-07  4.310345184150319e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.520601019857049e-08  1.800000000000000e+00  1.231734914679810e-06  1.799999972127405e+00  3.459517845102341e-07  8.063045864537781e-07 -4.338528037095095e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.521101019857049e-08  1.800000000000000e+00  1.279089653964292e-06  1.800000021603764e+00  3.791718605052889e-07  8.490295533463942e-07  4.315316868206113e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.521601019857049e-08  1.800000000000000e+00  1.231940545975990e-06  1.799999972371980e+00  3.461158004024967e-07  8.065130133971410e-07 -4.343474423778735e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.522101019857049e-08  1.800000000000000e+00  1.278873665279231e-06  1.800000021360887e+00  3.789982774375927e-07  8.488115063338059e-07  4.320238091939042e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.522601019857049e-08  1.800000000000000e+00  1.232144762515205e-06  1.799999972614209e+00  3.462782729039329e-07  8.067194825687309e-07 -4.348370604369136e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.523101019857049e-08  1.800000000000000e+00  1.278659663610903e-06  1.800000021120325e+00  3.788266957095796e-07  8.485959512260083e-07  4.325109366917956e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.523601019857049e-08  1.800000000000000e+00  1.232347554641768e-06  1.799999972854109e+00  3.464392054419646e-07  8.069239990543875e-07 -4.353217092927343e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.524101019857049e-08  1.800000000000000e+00  1.278447620152528e-06  1.800000020882052e+00  3.786570787335269e-07  8.483828432172200e-07  4.329931208514369e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.524601019857049e-08  1.800000000000000e+00  1.232548910769083e-06  1.799999973091706e+00  3.465985985469345e-07  8.071265667377135e-07 -4.358014402941697e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.525101019857049e-08  1.800000000000000e+00  1.278237503571914e-06  1.800000020646054e+00  3.784893963626834e-07  8.481721407801892e-07  4.334704113416121e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.525601019857048e-08  1.800000000000000e+00  1.232748823666463e-06  1.799999973327019e+00  3.467564588831675e-07  8.073271941709603e-07 -4.362763028081282e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.526101019857048e-08  1.800000000000000e+00  1.278029286621985e-06  1.800000020412305e+00  3.783236183288090e-07  8.479638040840074e-07  4.339428593967569e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.526601019857048e-08  1.800000000000000e+00  1.232947286473163e-06  1.799999973560070e+00  3.469127921674638e-07  8.075258887122835e-07 -4.367463474353564e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.527101019857048e-08  1.800000000000000e+00  1.277822946571735e-06  1.800000020180792e+00  3.781597133595555e-07  8.477577954991152e-07  4.344105135486898e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.527601019857048e-08  1.800000000000000e+00  1.233144296098919e-06  1.799999973790883e+00  3.470676009941260e-07  8.077226596008752e-07 -4.372116226148137e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.528101019857048e-08  1.800000000000000e+00  1.277618455560397e-06  1.800000019951490e+00  3.779976517023657e-07  8.475540766233925e-07  4.348734224886241e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.528601019857048e-08  1.800000000000000e+00  1.233339846606439e-06  1.799999974019473e+00  3.472208948857211e-07  8.079175166797818e-07 -4.376721773492732e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.529101019857048e-08  1.800000000000000e+00  1.277415790530003e-06  1.800000019724381e+00  3.778374058638151e-07  8.473526115798415e-07  4.353316355800047e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.529601019857048e-08  1.800000000000000e+00  1.233533934011597e-06  1.799999974245866e+00  3.473726821957662e-07  8.081104691169378e-07 -4.381280601512500e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.530101019857048e-08  1.800000000000000e+00  1.277214927397088e-06  1.800000019499447e+00  3.776789503082240e-07  8.471533660983327e-07  4.357852002957372e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.530601019857047e-08  1.800000000000000e+00  1.233726557426736e-06  1.799999974470080e+00  3.475229686101945e-07  8.083015297547610e-07 -4.385793183284317e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.531101019857047e-08  1.800000000000000e+00  1.277015844849761e-06  1.800000019276669e+00  3.775222555344712e-07  8.469563055575611e-07  4.362341644699750e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.531601019857047e-08  1.800000000000000e+00  1.233917714580609e-06  1.799999974692136e+00  3.476717620474296e-07  8.084907081398407e-07 -4.390259994566230e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.532101019857047e-08  1.800000000000000e+00  1.276818522532793e-06  1.800000019056024e+00  3.773672974770268e-07  8.467613986492156e-07  4.366785746445990e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.532601019857047e-08  1.800000000000000e+00  1.234107407536616e-06  1.799999974912053e+00  3.478190735151192e-07  8.086780197106578e-07 -4.394681498911543e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.533101019857047e-08  1.800000000000000e+00  1.276622940373688e-06  1.800000018837494e+00  3.772140517140625e-07  8.465686144273394e-07  4.371184776901577e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.533601019857047e-08  1.800000000000000e+00  1.234295636156337e-06  1.799999975129850e+00  3.479649128478909e-07  8.088634759339876e-07 -4.399058163922093e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.534101019857047e-08  1.800000000000000e+00  1.276429078182771e-06  1.800000018621064e+00  3.770624920400319e-07  8.463779207380679e-07  4.375539192107845e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.534601019857047e-08  1.800000000000000e+00  1.234482400172352e-06  1.799999975345552e+00  3.481092886409400e-07  8.090470884470436e-07 -4.403390445678623e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.535101019857047e-08  1.800000000000000e+00  1.276236916566767e-06  1.800000018406713e+00  3.769125971988828e-07  8.461892888509263e-07  4.379849454427116e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.535601019857047e-08  1.800000000000000e+00  1.234667703114574e-06  1.799999975559174e+00  3.482522119624676e-07  8.092288737515933e-07 -4.407678794776712e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.536101019857046e-08  1.800000000000000e+00  1.276046439174183e-06  1.800000018194422e+00  3.767643422638574e-07  8.460026886803618e-07  4.384116009561083e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.536601019857046e-08  1.800000000000000e+00  1.234851545218072e-06  1.799999975770735e+00  3.483936930327156e-07  8.094088426176020e-07 -4.411923664185925e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.537101019857046e-08  1.800000000000000e+00  1.275857625917880e-06  1.800000017984171e+00  3.766177060543070e-07  8.458180938536559e-07  4.388339305021211e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.537601019857046e-08  1.800000000000000e+00  1.235033932192995e-06  1.799999975980256e+00  3.485337434018002e-07  8.095870128704438e-07 -4.416125492303485e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.538101019857046e-08  1.800000000000000e+00  1.275670462546703e-06  1.800000017775945e+00  3.764726663993735e-07  8.456354769845165e-07  4.392519785059208e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.538601019857046e-08  1.800000000000000e+00  1.235214868703041e-06  1.799999976187755e+00  3.486723748335292e-07  8.097633986506984e-07 -4.420284725670352e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.539101019857046e-08  1.800000000000000e+00  1.275484932930919e-06  1.800000017569722e+00  3.763292016895641e-07  8.454548116296850e-07  4.396657884392890e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.539601019857046e-08  1.800000000000000e+00  1.235394356585260e-06  1.799999976393249e+00  3.488095969795358e-07  8.099380131909773e-07 -4.424401795789900e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.540101019857046e-08  1.800000000000000e+00  1.275301018345776e-06  1.800000017365485e+00  3.761872925485138e-07  8.452760708882146e-07  4.400754031097109e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.540601019857046e-08  1.800000000000000e+00  1.235572400612643e-06  1.799999976596759e+00  3.489454245553865e-07  8.101108708882012e-07 -4.428477130829561e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.541101019857045e-08  1.800000000000000e+00  1.275118704321737e-06  1.800000017163216e+00  3.760469165529129e-07  8.450992293049719e-07  4.404808664695257e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.541601019857045e-08  1.800000000000000e+00  1.235749006389107e-06  1.799999976798303e+00  3.490798656307282e-07  8.102819899900285e-07 -4.432511160576452e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.542101019857045e-08  1.800000000000000e+00  1.274937976116046e-06  1.800000016962897e+00  3.759080552579650e-07  8.449242633072475e-07  4.408822201492178e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.542601019857045e-08  1.800000000000000e+00  1.235924178109072e-06  1.799999976997897e+00  3.492129355226033e-07  8.104513823947572e-07 -4.436504304279258e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.543101019857045e-08  1.800000000000000e+00  1.274758818291866e-06  1.800000016764512e+00  3.757706896483924e-07  8.447511480839990e-07  4.412795061505562e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.543601019857045e-08  1.800000000000000e+00  1.236097924450542e-06  1.799999977195563e+00  3.493446442170652e-07  8.106190669283338e-07 -4.440456987155704e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.544101019857045e-08  1.800000000000000e+00  1.274581217667823e-06  1.800000016568041e+00  3.756347991966249e-07  8.445798612472780e-07  4.416727662382329e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.544601019857045e-08  1.800000000000000e+00  1.236270249385804e-06  1.799999977391316e+00  3.494750043503319e-07  8.107850573316835e-07 -4.444369608463040e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.545101019857045e-08  1.800000000000000e+00  1.274405160102821e-06  1.800000016373469e+00  3.755003666127830e-07  8.444103788329503e-07  4.420620415436793e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.545601019857045e-08  1.800000000000000e+00  1.236441158814502e-06  1.799999977585176e+00  3.496040302599956e-07  8.109493690850173e-07 -4.448242586798796e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.546101019857045e-08  1.800000000000000e+00  1.274230629331361e-06  1.800000016180778e+00  3.753673740386377e-07  8.442426783795099e-07  4.424473722526083e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.546601019857044e-08  1.800000000000000e+00  1.236610659527951e-06  1.799999977777158e+00  3.497317308859743e-07  8.111120186081023e-07 -4.452076324489423e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.547101019857044e-08  1.800000000000000e+00  1.274057614828816e-06  1.800000015989948e+00  3.752358014771216e-07  8.440767381912060e-07  4.428287989411441e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.547601019857044e-08  1.800000000000000e+00  1.236778760336679e-06  1.799999977967280e+00  3.498581219171321e-07  8.112730212265445e-07 -4.455871223699532e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.548101019857044e-08  1.800000000000000e+00  1.273886102443483e-06  1.800000015800963e+00  3.751056343762787e-07  8.439125360728192e-07  4.432063617107242e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.548601019857044e-08  1.800000000000000e+00  1.236945465508313e-06  1.799999978155559e+00  3.499832139804737e-07  8.114323920506181e-07 -4.459627675606398e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.549101019857044e-08  1.800000000000000e+00  1.273716078005770e-06  1.800000015613807e+00  3.749768534973910e-07  8.437500511959842e-07  4.435800995894096e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.549601019857044e-08  1.800000000000000e+00  1.237110784622797e-06  1.799999978342014e+00  3.501070206815356e-07  8.115901477254682e-07 -4.463346078638635e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.550101019857044e-08  1.800000000000000e+00  1.273547530946095e-06  1.800000015428468e+00  3.748494416084352e-07  8.435892635200847e-07  4.439500520632471e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.550601019857044e-08  1.800000000000000e+00  1.237274723939564e-06  1.799999978526664e+00  3.502295514032050e-07  8.117463034878684e-07 -4.467026815586102e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.551101019857044e-08  1.800000000000000e+00  1.273380446719282e-06  1.800000015244922e+00  3.747233822147757e-07  8.434301513118899e-07  4.443162575078402e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.551601019857043e-08  1.800000000000000e+00  1.237437291126967e-06  1.799999978709521e+00  3.503508219440702e-07  8.119008750834565e-07 -4.470670277080488e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.552101019857043e-08  1.800000000000000e+00  1.273214813782816e-06  1.800000015063155e+00  3.745986611228956e-07  8.432726947085177e-07  4.446787538433370e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.552601019857043e-08  1.800000000000000e+00  1.237598493870422e-06  1.799999978890604e+00  3.504708445302446e-07  8.120538780399793e-07 -4.474276839168756e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.553101019857043e-08  1.800000000000000e+00  1.273050619955179e-06  1.800000014883151e+00  3.744752622939313e-07  8.431168751911582e-07  4.450375793390807e-07  8.950000000000000e-01  9.050000000000000e-01 
 2.553601019857043e-08  1.800000000000000e+00  1.237758340159301e-06  1.799999979069928e+00  3.505896311934383e-07  8.122053267909602e-07 -4.477846878390604e-07  8.950000000000000e-01  9.050000000000000e-01 
