corner,vdd_v,temperature_c,differential_v,common_mode_ratio,pair_skew,trim_code,load_ff,max_step_ps,design_name,source_resistance_ohm,sample_cap_ff,previous_differential_v,deadline_ns,coarse_max_step_ps,fine_max_step_ps,coarse_run_id,fine_run_id,coarse_outcome,fine_outcome,energy_difference_percent,latency_difference_ns,passed
fs,1.62,-40.0,-0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,8bf7c137d90732ef456bef26,cce9b184d7c76949567382b2,unresolved,unresolved,0.0064657286878855155,,True
fs,1.62,-40.0,-0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,8bf7c137d90732ef456bef26,cce9b184d7c76949567382b2,unresolved,unresolved,0.0064657286878855155,,True
fs,1.62,-40.0,-0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,8bf7c137d90732ef456bef26,cce9b184d7c76949567382b2,unresolved,unresolved,0.0064657286878855155,,True
fs,1.62,-40.0,-0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,8bf7c137d90732ef456bef26,cce9b184d7c76949567382b2,unresolved,unresolved,0.0064657286878855155,,True
fs,1.62,-40.0,-0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,8bf7c137d90732ef456bef26,cce9b184d7c76949567382b2,unresolved,unresolved,0.0064657286878855155,,True
fs,1.62,-40.0,-0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,8bf7c137d90732ef456bef26,cce9b184d7c76949567382b2,correct,correct,0.0064657286878855155,0.0038337043545992877,True
fs,1.62,-40.0,-0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,0876a898fad8e08b002c98b6,07cbd2ab7e3c5b4164931707,unresolved,unresolved,0.006822140429609704,,True
fs,1.62,-40.0,-0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,0876a898fad8e08b002c98b6,07cbd2ab7e3c5b4164931707,unresolved,unresolved,0.006822140429609704,,True
fs,1.62,-40.0,-0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,0876a898fad8e08b002c98b6,07cbd2ab7e3c5b4164931707,unresolved,unresolved,0.006822140429609704,,True
fs,1.62,-40.0,-0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,0876a898fad8e08b002c98b6,07cbd2ab7e3c5b4164931707,unresolved,unresolved,0.006822140429609704,,True
fs,1.62,-40.0,-0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,0876a898fad8e08b002c98b6,07cbd2ab7e3c5b4164931707,unresolved,unresolved,0.006822140429609704,,True
fs,1.62,-40.0,-0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,0876a898fad8e08b002c98b6,07cbd2ab7e3c5b4164931707,wrong,wrong,0.006822140429609704,0.0015543291268500514,True
fs,1.62,-40.0,-0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,a41403a320ca755dbf2b84e3,cba40b65d5aa633d89ffb212,unresolved,unresolved,0.01217825559702644,,True
fs,1.62,-40.0,-0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,a41403a320ca755dbf2b84e3,cba40b65d5aa633d89ffb212,unresolved,unresolved,0.01217825559702644,,True
fs,1.62,-40.0,-0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,a41403a320ca755dbf2b84e3,cba40b65d5aa633d89ffb212,unresolved,unresolved,0.01217825559702644,,True
fs,1.62,-40.0,-0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,a41403a320ca755dbf2b84e3,cba40b65d5aa633d89ffb212,unresolved,unresolved,0.01217825559702644,,True
fs,1.62,-40.0,-0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,a41403a320ca755dbf2b84e3,cba40b65d5aa633d89ffb212,unresolved,unresolved,0.01217825559702644,,True
fs,1.62,-40.0,-0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,a41403a320ca755dbf2b84e3,cba40b65d5aa633d89ffb212,wrong,wrong,0.01217825559702644,0.000363310850030496,True
fs,1.62,-40.0,-0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,dc8b1ab78539c70f681378d4,24935f105864cc39f11ba8f0,unresolved,unresolved,0.014819938245826492,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,dc8b1ab78539c70f681378d4,24935f105864cc39f11ba8f0,unresolved,unresolved,0.014819938245826492,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,dc8b1ab78539c70f681378d4,24935f105864cc39f11ba8f0,unresolved,unresolved,0.014819938245826492,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,dc8b1ab78539c70f681378d4,24935f105864cc39f11ba8f0,unresolved,unresolved,0.014819938245826492,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,dc8b1ab78539c70f681378d4,24935f105864cc39f11ba8f0,unresolved,unresolved,0.014819938245826492,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,dc8b1ab78539c70f681378d4,24935f105864cc39f11ba8f0,wrong,wrong,0.014819938245826492,1.8795362090262557e-05,True
fs,1.62,-40.0,-0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,45af9918107d3c68bc4649e9,6583291898f45c77c2ebc44e,unresolved,unresolved,0.014945639522902879,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,45af9918107d3c68bc4649e9,6583291898f45c77c2ebc44e,unresolved,unresolved,0.014945639522902879,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,45af9918107d3c68bc4649e9,6583291898f45c77c2ebc44e,unresolved,unresolved,0.014945639522902879,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,45af9918107d3c68bc4649e9,6583291898f45c77c2ebc44e,unresolved,unresolved,0.014945639522902879,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,45af9918107d3c68bc4649e9,6583291898f45c77c2ebc44e,unresolved,unresolved,0.014945639522902879,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,45af9918107d3c68bc4649e9,6583291898f45c77c2ebc44e,wrong,wrong,0.014945639522902879,0.004755000185881153,True
fs,1.62,-40.0,0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,51c1209844860ba0c42d750f,a12ff3937c866d9e1126e34a,unresolved,unresolved,0.012236268989552426,,True
fs,1.62,-40.0,0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,51c1209844860ba0c42d750f,a12ff3937c866d9e1126e34a,unresolved,unresolved,0.012236268989552426,,True
fs,1.62,-40.0,0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,51c1209844860ba0c42d750f,a12ff3937c866d9e1126e34a,unresolved,unresolved,0.012236268989552426,,True
fs,1.62,-40.0,0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,51c1209844860ba0c42d750f,a12ff3937c866d9e1126e34a,unresolved,unresolved,0.012236268989552426,,True
fs,1.62,-40.0,0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,51c1209844860ba0c42d750f,a12ff3937c866d9e1126e34a,unresolved,unresolved,0.012236268989552426,,True
fs,1.62,-40.0,0.00025,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,51c1209844860ba0c42d750f,a12ff3937c866d9e1126e34a,correct,correct,0.012236268989552426,0.005387541003179397,True
fs,1.62,-40.0,0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,53877e4d763f3be7525f6309,c229f9995bbb7ded765b3412,unresolved,unresolved,0.012270387138599338,,True
fs,1.62,-40.0,0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,53877e4d763f3be7525f6309,c229f9995bbb7ded765b3412,unresolved,unresolved,0.012270387138599338,,True
fs,1.62,-40.0,0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,53877e4d763f3be7525f6309,c229f9995bbb7ded765b3412,unresolved,unresolved,0.012270387138599338,,True
fs,1.62,-40.0,0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,53877e4d763f3be7525f6309,c229f9995bbb7ded765b3412,unresolved,unresolved,0.012270387138599338,,True
fs,1.62,-40.0,0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,53877e4d763f3be7525f6309,c229f9995bbb7ded765b3412,unresolved,unresolved,0.012270387138599338,,True
fs,1.62,-40.0,0.0005,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,53877e4d763f3be7525f6309,c229f9995bbb7ded765b3412,correct,correct,0.012270387138599338,0.00034474504514170334,True
fs,1.62,-40.0,0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,359412ee229016e9481f2c28,661ad28242f58b6474ff7989,unresolved,unresolved,0.012244222008318477,,True
fs,1.62,-40.0,0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,359412ee229016e9481f2c28,661ad28242f58b6474ff7989,unresolved,unresolved,0.012244222008318477,,True
fs,1.62,-40.0,0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,359412ee229016e9481f2c28,661ad28242f58b6474ff7989,unresolved,unresolved,0.012244222008318477,,True
fs,1.62,-40.0,0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,359412ee229016e9481f2c28,661ad28242f58b6474ff7989,unresolved,unresolved,0.012244222008318477,,True
fs,1.62,-40.0,0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,359412ee229016e9481f2c28,661ad28242f58b6474ff7989,unresolved,unresolved,0.012244222008318477,,True
fs,1.62,-40.0,0.001,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,359412ee229016e9481f2c28,661ad28242f58b6474ff7989,correct,correct,0.012244222008318477,0.005264994715501237,True
fs,1.62,-40.0,0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,0f455b8f4f0f2b38bdfc7e08,f751168354f0ee4d70acf5d4,unresolved,unresolved,0.012300660484195203,,True
fs,1.62,-40.0,0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,0f455b8f4f0f2b38bdfc7e08,f751168354f0ee4d70acf5d4,unresolved,unresolved,0.012300660484195203,,True
fs,1.62,-40.0,0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,0f455b8f4f0f2b38bdfc7e08,f751168354f0ee4d70acf5d4,unresolved,unresolved,0.012300660484195203,,True
fs,1.62,-40.0,0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,0f455b8f4f0f2b38bdfc7e08,f751168354f0ee4d70acf5d4,unresolved,unresolved,0.012300660484195203,,True
fs,1.62,-40.0,0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,0f455b8f4f0f2b38bdfc7e08,f751168354f0ee4d70acf5d4,unresolved,unresolved,0.012300660484195203,,True
fs,1.62,-40.0,0.003,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,0f455b8f4f0f2b38bdfc7e08,f751168354f0ee4d70acf5d4,correct,correct,0.012300660484195203,5.198018735019794e-05,True
fs,1.62,-40.0,0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,6810c498ed24e4c419c74c72,affde59aab1bd9a178592f37,unresolved,unresolved,0.007524204439130585,,True
fs,1.62,-40.0,0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,6810c498ed24e4c419c74c72,affde59aab1bd9a178592f37,unresolved,unresolved,0.007524204439130585,,True
fs,1.62,-40.0,0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,6810c498ed24e4c419c74c72,affde59aab1bd9a178592f37,unresolved,unresolved,0.007524204439130585,,True
fs,1.62,-40.0,0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,6810c498ed24e4c419c74c72,affde59aab1bd9a178592f37,unresolved,unresolved,0.007524204439130585,,True
fs,1.62,-40.0,0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,6810c498ed24e4c419c74c72,affde59aab1bd9a178592f37,unresolved,unresolved,0.007524204439130585,,True
fs,1.62,-40.0,0.01,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,6810c498ed24e4c419c74c72,affde59aab1bd9a178592f37,correct,correct,0.007524204439130585,0.0026159823964286844,True
fs,1.62,-40.0,0.03,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,9bbccd3a87d6b049f45d0061,73938dd7acd183114c122a33,unresolved,unresolved,0.014242366653905015,,True
fs,1.62,-40.0,0.03,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,9bbccd3a87d6b049f45d0061,73938dd7acd183114c122a33,unresolved,unresolved,0.014242366653905015,,True
fs,1.62,-40.0,0.03,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,9bbccd3a87d6b049f45d0061,73938dd7acd183114c122a33,unresolved,unresolved,0.014242366653905015,,True
fs,1.62,-40.0,0.03,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,9bbccd3a87d6b049f45d0061,73938dd7acd183114c122a33,unresolved,unresolved,0.014242366653905015,,True
fs,1.62,-40.0,0.03,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,9bbccd3a87d6b049f45d0061,73938dd7acd183114c122a33,correct,correct,0.014242366653905015,0.007669597049681398,True
fs,1.62,-40.0,0.03,0.5,0.04,0,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,9bbccd3a87d6b049f45d0061,73938dd7acd183114c122a33,correct,correct,0.014242366653905015,0.007669597049681398,True
fs,1.62,-40.0,-0.03,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,4cdd845ee3129e2348f90e29,0664f7d9649431857efbe302,unresolved,unresolved,0.013578375755034774,,True
fs,1.62,-40.0,-0.03,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,4cdd845ee3129e2348f90e29,0664f7d9649431857efbe302,unresolved,unresolved,0.013578375755034774,,True
fs,1.62,-40.0,-0.03,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,4cdd845ee3129e2348f90e29,0664f7d9649431857efbe302,unresolved,unresolved,0.013578375755034774,,True
fs,1.62,-40.0,-0.03,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,4cdd845ee3129e2348f90e29,0664f7d9649431857efbe302,unresolved,unresolved,0.013578375755034774,,True
fs,1.62,-40.0,-0.03,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,4cdd845ee3129e2348f90e29,0664f7d9649431857efbe302,correct,correct,0.013578375755034774,0.0018459884895596357,True
fs,1.62,-40.0,-0.03,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,4cdd845ee3129e2348f90e29,0664f7d9649431857efbe302,correct,correct,0.013578375755034774,0.0018459884895596357,True
fs,1.62,-40.0,-0.01,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,24d88061400c5b17d47c025a,a753e4b084c0fe82b15dfda1,unresolved,unresolved,0.0127283806320574,,True
fs,1.62,-40.0,-0.01,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,24d88061400c5b17d47c025a,a753e4b084c0fe82b15dfda1,unresolved,unresolved,0.0127283806320574,,True
fs,1.62,-40.0,-0.01,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,24d88061400c5b17d47c025a,a753e4b084c0fe82b15dfda1,unresolved,unresolved,0.0127283806320574,,True
fs,1.62,-40.0,-0.01,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,24d88061400c5b17d47c025a,a753e4b084c0fe82b15dfda1,unresolved,unresolved,0.0127283806320574,,True
fs,1.62,-40.0,-0.01,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,24d88061400c5b17d47c025a,a753e4b084c0fe82b15dfda1,unresolved,unresolved,0.0127283806320574,,True
fs,1.62,-40.0,-0.01,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,24d88061400c5b17d47c025a,a753e4b084c0fe82b15dfda1,correct,correct,0.0127283806320574,0.0002482773748413436,True
fs,1.62,-40.0,-0.003,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,67bf454d1b8b424a6181740a,d124fa723597ea0af23dc21c,unresolved,unresolved,0.016742784262399127,,True
fs,1.62,-40.0,-0.003,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,67bf454d1b8b424a6181740a,d124fa723597ea0af23dc21c,unresolved,unresolved,0.016742784262399127,,True
fs,1.62,-40.0,-0.003,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,67bf454d1b8b424a6181740a,d124fa723597ea0af23dc21c,unresolved,unresolved,0.016742784262399127,,True
fs,1.62,-40.0,-0.003,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,67bf454d1b8b424a6181740a,d124fa723597ea0af23dc21c,unresolved,unresolved,0.016742784262399127,,True
fs,1.62,-40.0,-0.003,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,67bf454d1b8b424a6181740a,d124fa723597ea0af23dc21c,unresolved,unresolved,0.016742784262399127,,True
fs,1.62,-40.0,-0.003,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,67bf454d1b8b424a6181740a,d124fa723597ea0af23dc21c,correct,correct,0.016742784262399127,0.003299470340960564,True
fs,1.62,-40.0,-0.001,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,57bf545dd86ef1e608d7dc0e,e676bfb1746afd330d7a744c,unresolved,unresolved,0.011271390534856547,,True
fs,1.62,-40.0,-0.001,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,57bf545dd86ef1e608d7dc0e,e676bfb1746afd330d7a744c,unresolved,unresolved,0.011271390534856547,,True
fs,1.62,-40.0,-0.001,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,57bf545dd86ef1e608d7dc0e,e676bfb1746afd330d7a744c,unresolved,unresolved,0.011271390534856547,,True
fs,1.62,-40.0,-0.001,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,57bf545dd86ef1e608d7dc0e,e676bfb1746afd330d7a744c,unresolved,unresolved,0.011271390534856547,,True
fs,1.62,-40.0,-0.001,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,57bf545dd86ef1e608d7dc0e,e676bfb1746afd330d7a744c,unresolved,unresolved,0.011271390534856547,,True
fs,1.62,-40.0,-0.001,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,57bf545dd86ef1e608d7dc0e,e676bfb1746afd330d7a744c,wrong,wrong,0.011271390534856547,0.001926928447942844,True
fs,1.62,-40.0,-0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,bf04e32068600ed1f063c0ee,c3a4e4fd6b51a1c543db9f48,unresolved,unresolved,0.010550415719140387,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,bf04e32068600ed1f063c0ee,c3a4e4fd6b51a1c543db9f48,unresolved,unresolved,0.010550415719140387,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,bf04e32068600ed1f063c0ee,c3a4e4fd6b51a1c543db9f48,unresolved,unresolved,0.010550415719140387,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,bf04e32068600ed1f063c0ee,c3a4e4fd6b51a1c543db9f48,unresolved,unresolved,0.010550415719140387,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,bf04e32068600ed1f063c0ee,c3a4e4fd6b51a1c543db9f48,unresolved,unresolved,0.010550415719140387,,True
fs,1.62,-40.0,-0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,bf04e32068600ed1f063c0ee,c3a4e4fd6b51a1c543db9f48,wrong,wrong,0.010550415719140387,0.0039366085469800804,True
fs,1.62,-40.0,-0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,78eb42e9b620dd2734e7e43d,266ee93c37c2fc433efd5f83,unresolved,unresolved,0.012559627018672555,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,78eb42e9b620dd2734e7e43d,266ee93c37c2fc433efd5f83,unresolved,unresolved,0.012559627018672555,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,78eb42e9b620dd2734e7e43d,266ee93c37c2fc433efd5f83,unresolved,unresolved,0.012559627018672555,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,78eb42e9b620dd2734e7e43d,266ee93c37c2fc433efd5f83,unresolved,unresolved,0.012559627018672555,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,78eb42e9b620dd2734e7e43d,266ee93c37c2fc433efd5f83,unresolved,unresolved,0.012559627018672555,,True
fs,1.62,-40.0,-0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,78eb42e9b620dd2734e7e43d,266ee93c37c2fc433efd5f83,wrong,wrong,0.012559627018672555,0.006920956177469462,True
fs,1.62,-40.0,0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,c6d19fab7e39428ae8618adc,f5fd4fc77a6ea1b21fccd736,unresolved,unresolved,0.013060857738098574,,True
fs,1.62,-40.0,0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,c6d19fab7e39428ae8618adc,f5fd4fc77a6ea1b21fccd736,unresolved,unresolved,0.013060857738098574,,True
fs,1.62,-40.0,0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,c6d19fab7e39428ae8618adc,f5fd4fc77a6ea1b21fccd736,unresolved,unresolved,0.013060857738098574,,True
fs,1.62,-40.0,0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,c6d19fab7e39428ae8618adc,f5fd4fc77a6ea1b21fccd736,unresolved,unresolved,0.013060857738098574,,True
fs,1.62,-40.0,0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,c6d19fab7e39428ae8618adc,f5fd4fc77a6ea1b21fccd736,unresolved,unresolved,0.013060857738098574,,True
fs,1.62,-40.0,0.00025,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,2.0,10.0,5.0,c6d19fab7e39428ae8618adc,f5fd4fc77a6ea1b21fccd736,correct,correct,0.013060857738098574,0.006924103004348536,True
fs,1.62,-40.0,0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.25,10.0,5.0,985be9c0c67b02d8454c49d1,ca2081e76c78cd7857d75787,unresolved,unresolved,0.012198240485384539,,True
fs,1.62,-40.0,0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.35,10.0,5.0,985be9c0c67b02d8454c49d1,ca2081e76c78cd7857d75787,unresolved,unresolved,0.012198240485384539,,True
fs,1.62,-40.0,0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.5,10.0,5.0,985be9c0c67b02d8454c49d1,ca2081e76c78cd7857d75787,unresolved,unresolved,0.012198240485384539,,True
fs,1.62,-40.0,0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,0.75,10.0,5.0,985be9c0c67b02d8454c49d1,ca2081e76c78cd7857d75787,unresolved,unresolved,0.012198240485384539,,True
fs,1.62,-40.0,0.0005,0.5,0.04,-1,5.0,10.0,lvt_base_3b,0.0,0.0,,1.0,10.0,5.0,985be9c0c67b02d8454c49d1,ca2081e76c78cd7857d75787,unresolved,unresolved,0.012198240485384539,,True
